"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
1969,1,64,"#N/A",1969.125,1,4.9,2057,3.95,1.2475,1.33083333333333,0.9025,2,3.60075,0.1219755625,0.4163981875,39,0.421353361103131,0.875,"PRPGDP",-0.428333333333333,-0.321853475266124
1969,1,65,"#N/A",1969.125,1,4.9,2094,3.7,0.36,0.443333333333333,1.44,2,3.60075,0.00985056250000001,0.4163981875,40,0.423285995403619,0.875,"PRPGDP",0.996666666666667,2.24812030075188
1969,1,66,"#N/A",1969.125,1,4.9,2258,4.5,0.04,0.123333333333333,0.16,2,3.60075,0.808650562500001,0.4163981875,41,0.409517538063775,0.875,"PRPGDP",0.0366666666666663,0.297297297297294
1969,1,67,"#N/A",1969.125,1,4.9,2274,4.5,1.76,1.84333333333333,0.160000000000001,2,3.60075,0.808650562499998,0.4163981875,42,0.409517538063775,0.875,"PRPGDP",-1.68333333333333,-0.913200723327305
1969,1,69,"#N/A",1969.125,1,4.9,2350,2.2,0.41,0.493333333333333,7.29,2,3.60075,1.9621005625,0.4163981875,43,0.389636182131571,0.875,"PRPGDP",6.79666666666667,13.777027027027
1969,1,70,"#N/A",1969.125,1,4.9,2404,3.5,0.2,0.283333333333333,1.96,2,3.60075,0.0101505624999999,0.4163981875,44,0.423280824475726,0.875,"PRPGDP",1.67666666666667,5.91764705882353
1969,1,72,"#N/A",1969.125,1,4.9,2506,3.6,0.19,0.273333333333333,1.69,2,3.60075,5.62500000000043e-07,0.4163981875,45,0.423455774202815,0.875,"PRPGDP",1.41666666666667,5.1829268292683
1969,1,73,"#N/A",1969.125,1,4.9,2563,3.9,0.64,0.723333333333333,1,2,3.60075,0.0895505624999999,0.4163981875,46,0.421912252226371,0.875,"PRPGDP",0.276666666666668,0.382488479262674
1969,1,74,"#N/A",1969.125,1,4.9,2599,3.9,0.44,0.523333333333333,1,2,3.60075,0.0895505624999999,0.4163981875,47,0.421912252226371,0.875,"PRPGDP",0.476666666666668,0.910828025477709
1969,1,77,"#N/A",1969.125,1,4.9,2657,3.16,3.1044,3.18773333333333,3.0276,2,3.60075,0.1942605625,0.4163981875,48,0.420107426027004,0.875,"PRPGDP",-0.160133333333333,-0.0502342312196752
1969,1,78,"#N/A",1969.125,1,4.9,2688,3.3,0.36,0.443333333333333,2.56,2,3.60075,0.0904505624999999,0.4163981875,49,0.421896739442689,0.875,"PRPGDP",2.11666666666667,4.77443609022557
1969,1,79,"#N/A",1969.125,1,4.9,2728,5.2,0.81,0.893333333333333,0.0899999999999994,2,3.60075,2.5576005625,0.4163981875,50,0.379371890261419,0.875,"PRPGDP",-0.803333333333334,-0.899253731343284
1969,1,81,"#N/A",1969.125,1,4.9,2800,3.5,0.4,0.483333333333333,1.96,2,3.60075,0.0101505625,0.4163981875,51,0.423280824475726,0.875,"PRPGDP",1.47666666666667,3.05517241379311
1969,1,84,"#N/A",1969.125,1,4.9,2910,3.5,0.4,0.483333333333333,1.96,2,3.60075,0.0101505625,0.4163981875,52,0.423280824475726,0.875,"PRPGDP",1.47666666666667,3.05517241379311
1969,1,85,"#N/A",1969.125,1,4.9,3118,3.3,0.26,0.343333333333333,2.56,2,3.60075,0.0904505625000002,0.4163981875,53,0.421896739442689,0.875,"PRPGDP",2.21666666666667,6.45631067961166
1969,1,89,"#N/A",1969.125,1,4.9,3247,3.7,0.36,0.443333333333333,1.44,2,3.60075,0.00985056250000001,0.4163981875,54,0.423285995403619,0.875,"PRPGDP",0.996666666666667,2.24812030075188
1969,1,90,"#N/A",1969.125,1,4.9,3291,4.4,0.89,0.973333333333333,0.25,2,3.60075,0.6388005625,0.4163981875,55,0.412445145073255,0.875,"PRPGDP",-0.723333333333333,-0.743150684931507
1969,1,91,"#N/A",1969.125,1,4.9,3303,3.6,0.79,0.873333333333333,1.69,2,3.60075,5.62500000000043e-07,0.4163981875,56,0.423455774202815,0.875,"PRPGDP",0.816666666666667,0.935114503816794
1969,1,92,"#N/A",1969.125,1,4.9,3314,2.9,0.84,0.923333333333333,4,2,3.60075,0.4910505625,0.4163981875,57,0.414991827061189,0.875,"PRPGDP",3.07666666666667,3.33212996389892
1969,1,93,"#N/A",1969.125,1,4.9,3327,3.5,0.2,0.283333333333333,1.96,2,3.60075,0.0101505624999999,0.4163981875,58,0.423280824475726,0.875,"PRPGDP",1.67666666666667,5.91764705882353
1969,1,94,"#N/A",1969.125,1,4.9,3359,3.6,0.09,0.173333333333333,1.69,2,3.60075,5.62500000000043e-07,0.4163981875,59,0.423455774202815,0.875,"PRPGDP",1.51666666666667,8.75
1969,1,95,"#N/A",1969.125,1,4.9,3467,3.9,0.64,0.723333333333333,1,2,3.60075,0.0895505624999999,0.4163981875,60,0.421912252226371,0.875,"PRPGDP",0.276666666666668,0.382488479262674
1969,2,1,"#N/A",1969.375,1,4.9,2,3,0.25,0.333333333333333,3.61,3,3.995,0.990025,0.444174137931034,1,0.434293090181594,0.625,"PRPGDP",3.27666666666667,9.83
1969,2,3,"#N/A",1969.375,1,4.9,27,4.9,0.24,0.323333333333333,0,3,3.995,0.819025,0.444174137931034,2,0.437345721760542,0.625,"PRPGDP",-0.323333333333333,-1
1969,2,4,"#N/A",1969.375,1,4.9,54,3.7,0.96,1.04333333333333,1.44,3,3.995,0.087025,0.444174137931034,3,0.450413127116036,0.625,"PRPGDP",0.396666666666667,0.380191693290735
1969,2,6,"#N/A",1969.375,1,4.9,95,3.5,0.5,0.583333333333333,1.96,3,3.995,0.245025,0.444174137931034,4,0.447592566943675,0.625,"PRPGDP",1.37666666666667,2.36
1969,2,8,"#N/A",1969.375,1,4.9,140,4.3,0.16,0.243333333333333,0.360000000000001,3,3.995,0.0930249999999998,0.444174137931034,5,0.450306017236073,0.625,"PRPGDP",0.116666666666667,0.479452054794523
1969,2,9,"#N/A",1969.375,1,4.9,174,4.45,0.8475,0.930833333333334,0.2025,3,3.995,0.207025,0.444174137931034,6,0.448270929516774,0.625,"PRPGDP",-0.728333333333333,-0.782452999104745
1969,2,10,"#N/A",1969.375,1,4.9,225,3.75,0.5875,0.670833333333333,1.3225,3,3.995,0.060025,0.444174137931034,7,0.450895121575869,0.625,"PRPGDP",0.651666666666668,0.971428571428573
1969,2,13,"#N/A",1969.375,1,4.9,285,3.4,0.89,0.973333333333333,2.25,3,3.995,0.354025,0.444174137931034,8,0.445646737457679,0.625,"PRPGDP",1.27666666666667,1.31164383561644
1969,2,15,"#N/A",1969.375,1,4.9,326,4.2,0.41,0.493333333333333,0.49,3,3.995,0.042025,0.444174137931034,9,0.451216451215758,0.625,"PRPGDP",-0.00333333333333308,-0.00675675675675624
1969,2,16,"#N/A",1969.375,1,4.9,386,2.85,0.4275,0.510833333333333,4.2025,3,3.995,1.311025,0.444174137931034,10,0.42856271160357,0.625,"PRPGDP",3.69166666666667,7.22675367047309
1969,2,18,"#N/A",1969.375,1,4.9,415,3.5,0.8,0.883333333333333,1.96,3,3.995,0.245025,0.444174137931034,11,0.447592566943675,0.625,"PRPGDP",1.07666666666667,1.2188679245283
1969,2,21,"#N/A",1969.375,1,4.9,630,4.15,0.2275,0.310833333333333,0.5625,3,3.995,0.0240250000000001,0.444174137931034,12,0.451537780855648,0.625,"PRPGDP",0.251666666666667,0.809651474530831
1969,2,23,"#N/A",1969.375,1,4.9,685,4.9,0.24,0.323333333333333,0,3,3.995,0.819025,0.444174137931034,13,0.437345721760541,0.625,"PRPGDP",-0.323333333333333,-1
1969,2,26,"#N/A",1969.375,1,4.9,737,4.55,0.8475,0.930833333333333,0.1225,3,3.995,0.308025,0.444174137931034,14,0.446467913204062,0.625,"PRPGDP",-0.808333333333333,-0.868397493285586
1969,2,27,"#N/A",1969.375,1,4.9,744,3.525,0.01113125,0.0944645833333333,1.890625,3,3.995,0.2209,0.444174137931034,15,0.44802323791936,0.625,"PRPGDP",1.79616041666667,19.01411463732
1969,2,28,"#N/A",1969.375,1,4.9,771,5.44,6.1114,6.19473333333333,0.291599999999999,3,3.995,2.088025,0.444174137931034,16,0.414691982148353,0.625,"PRPGDP",-5.90313333333333,-0.952927755835602
1969,2,30,"#N/A",1969.375,1,4.9,789,3.95,0.2475,0.330833333333333,0.9025,3,3.995,0.00202499999999999,0.444174137931034,17,0.451930517082179,0.625,"PRPGDP",0.571666666666667,1.727959697733
1969,2,31,"#N/A",1969.375,1,4.9,878,1.7,0.76,0.843333333333333,10.24,3,3.995,5.267025,0.444174137931034,18,0.357941597414589,0.625,"PRPGDP",9.39666666666667,11.1422924901186
1969,2,32,"#N/A",1969.375,1,4.9,934,4.2,0.21,0.293333333333333,0.49,3,3.995,0.042025,0.444174137931034,19,0.451216451215759,0.625,"PRPGDP",0.196666666666667,0.670454545454546
1969,2,33,"#N/A",1969.375,1,4.9,972,2.715,8.461275,8.54460833333333,4.774225,3,3.995,1.6384,0.444174137931034,20,0.422718528778085,0.625,"PRPGDP",-3.77038333333333,-0.4412587664931
1969,2,35,"#N/A",1969.375,1,4.9,1025,3.5,0.3,0.383333333333333,1.96,3,3.995,0.245025000000001,0.444174137931034,21,0.447592566943675,0.625,"PRPGDP",1.57666666666667,4.11304347826088
1969,2,38,"#N/A",1969.375,1,4.9,1121,3.75,0.4875,0.570833333333333,1.3225,3,3.995,0.060025,0.444174137931034,22,0.450895121575869,0.625,"PRPGDP",0.751666666666668,1.31678832116788
1969,2,41,"#N/A",1969.375,1,4.9,1282,3.7,0.16,0.243333333333333,1.44,3,3.995,0.087025,0.444174137931034,23,0.450413127116035,0.625,"PRPGDP",1.19666666666667,4.91780821917808
1969,2,42,"#N/A",1969.375,1,4.9,1320,3.9,0.64,0.723333333333333,1,3,3.995,0.00902500000000004,0.444174137931034,24,0.451805555555556,0.625,"PRPGDP",0.276666666666668,0.382488479262674
1969,2,43,"#N/A",1969.375,1,4.9,1348,3.55,0.1475,0.230833333333333,1.8225,3,3.995,0.198025,0.444174137931034,25,0.448431594336718,0.625,"PRPGDP",1.59166666666667,6.89530685920578
1969,2,45,"#N/A",1969.375,1,4.9,1461,5.5,1.5,1.58333333333333,0.36,3,3.995,2.265025,0.444174137931034,26,0.411532240689443,0.625,"PRPGDP",-1.22333333333333,-0.772631578947369
1969,2,46,"#N/A",1969.375,1,4.9,1465,3.75,0.2875,0.370833333333333,1.3225,3,3.995,0.060025,0.444174137931034,27,0.450895121575869,0.625,"PRPGDP",0.951666666666668,2.56629213483146
1969,2,47,"#N/A",1969.375,1,4.9,1490,3.8,0.31,0.393333333333333,1.21,3,3.995,0.0380250000000001,0.444174137931034,28,0.451287857802401,0.625,"PRPGDP",0.816666666666668,2.07627118644068
1969,2,48,"#N/A",1969.375,1,4.9,1525,3.4,0.89,0.973333333333333,2.25,3,3.995,0.354025,0.444174137931034,29,0.445646737457679,0.625,"PRPGDP",1.27666666666667,1.31164383561644
1969,2,49,"#N/A",1969.375,1,4.9,1554,4.22,0.9816,1.06493333333333,0.462400000000001,3,3.995,0.0506249999999998,0.444174137931034,30,0.451062927054478,0.625,"PRPGDP",-0.602533333333332,-0.565794415925879
1969,2,50,"#N/A",1969.375,1,4.9,1594,4.56,4.5614,4.64473333333333,0.115600000000001,3,3.995,0.319224999999999,0.444174137931034,31,0.446267974761465,0.625,"PRPGDP",-4.52913333333333,-0.97511159592944
1969,2,51,"#N/A",1969.375,1,4.9,1607,3.9,0.24,0.323333333333333,1,3,3.995,0.00902499999999995,0.444174137931034,32,0.451805555555555,0.625,"PRPGDP",0.676666666666667,2.09278350515464
1969,2,52,"#N/A",1969.375,1,4.9,1666,4.6,0.89,0.973333333333333,0.0900000000000004,3,3.995,0.366024999999999,0.444174137931034,33,0.445432517697753,0.625,"PRPGDP",-0.883333333333333,-0.907534246575342
1969,2,53,"#N/A",1969.375,1,4.9,1683,3.9,0.54,0.623333333333333,1,3,3.995,0.00902499999999995,0.444174137931034,34,0.451805555555555,0.625,"PRPGDP",0.376666666666667,0.60427807486631
1969,2,55,"#N/A",1969.375,1,4.9,1737,4,0.25,0.333333333333333,0.810000000000001,3,3.995,2.49999999999989e-05,0.444174137931034,35,0.451966220375501,0.625,"PRPGDP",0.476666666666667,1.43
1969,2,56,"#N/A",1969.375,1,4.9,1750,4.1,0.24,0.323333333333333,0.640000000000001,3,3.995,0.0110249999999999,0.444174137931034,36,0.451769852262234,0.625,"PRPGDP",0.316666666666668,0.979381443298972
1969,2,58,"#N/A",1969.375,1,4.9,1795,3.7,0.16,0.243333333333333,1.44,3,3.995,0.087025,0.444174137931034,37,0.450413127116036,0.625,"PRPGDP",1.19666666666667,4.91780821917808
1969,2,61,"#N/A",1969.375,1,4.9,1938,3.9,0.24,0.323333333333333,1,3,3.995,0.00902499999999995,0.444174137931034,38,0.451805555555555,0.625,"PRPGDP",0.676666666666667,2.09278350515464
1969,2,62,"#N/A",1969.375,1,4.9,1965,3.6,0.49,0.573333333333333,1.69,3,3.995,0.156025,0.444174137931034,39,0.44918136349646,0.625,"PRPGDP",1.11666666666667,1.94767441860465
1969,2,64,"#N/A",1969.375,1,4.9,2058,4.95,1.2475,1.33083333333333,0.00249999999999998,3,3.995,0.912025,0.444174137931034,40,0.435685518621114,0.625,"PRPGDP",-1.32833333333333,-0.99812147777082
1969,2,66,"#N/A",1969.375,1,4.9,2259,4.51,0.0299,0.113233333333333,0.1521,3,3.995,0.265225000000001,0.444174137931034,41,0.447231963681133,0.625,"PRPGDP",0.0388666666666664,0.343244038857814
1969,2,67,"#N/A",1969.375,1,4.9,2275,3.55,0.0475,0.130833333333333,1.8225,3,3.995,0.198025,0.444174137931034,42,0.448431594336719,0.625,"PRPGDP",1.69166666666667,12.9299363057325
1969,2,69,"#N/A",1969.375,1,4.9,2351,3.3,0.36,0.443333333333333,2.56,3,3.995,0.483025,0.444174137931034,43,0.443343875038473,0.625,"PRPGDP",2.11666666666667,4.77443609022557
1969,2,70,"#N/A",1969.375,1,4.9,2405,4.5,0.2,0.283333333333333,0.16,3,3.995,0.255025,0.444174137931034,44,0.44741405047707,0.625,"PRPGDP",-0.123333333333333,-0.435294117647058
1969,2,72,"#N/A",1969.375,1,4.9,2507,3.7,0.16,0.243333333333333,1.44,3,3.995,0.087025,0.444174137931034,45,0.450413127116036,0.625,"PRPGDP",1.19666666666667,4.91780821917808
1969,2,73,"#N/A",1969.375,1,4.9,2564,3.6,0.49,0.573333333333333,1.69,3,3.995,0.156025,0.444174137931034,46,0.44918136349646,0.625,"PRPGDP",1.11666666666667,1.94767441860465
1969,2,74,"#N/A",1969.375,1,4.9,2600,5,0.25,0.333333333333333,0.00999999999999993,3,3.995,1.010025,0.444174137931034,47,0.433936057248384,0.625,"PRPGDP",-0.323333333333333,-0.97
1969,2,75,"#N/A",1969.375,1,4.9,2622,4.31,4.6789,4.76223333333333,0.348100000000001,3,3.995,0.0992249999999997,0.444174137931034,48,0.450195337026778,0.625,"PRPGDP",-4.41413333333333,-0.92690404362099
1969,2,79,"#N/A",1969.375,1,4.9,2729,5.1,0.84,0.923333333333333,0.0399999999999997,3,3.995,1.221025,0.444174137931034,49,0.430169359803016,0.625,"PRPGDP",-0.883333333333334,-0.956678700361011
1969,2,81,"#N/A",1969.375,1,4.9,2801,3.55,0.4475,0.530833333333333,1.8225,3,3.995,0.198025,0.444174137931034,50,0.448431594336719,0.625,"PRPGDP",1.29166666666667,2.43328100470958
1969,2,82,"#N/A",1969.375,1,4.9,2817,3.8,0.21,0.293333333333333,1.21,3,3.995,0.0380250000000001,0.444174137931034,51,0.451287857802401,0.625,"PRPGDP",0.916666666666668,3.125
1969,2,83,"#N/A",1969.375,1,4.9,2899,5,0.45,0.533333333333333,0.00999999999999975,3,3.995,1.010025,0.444174137931034,52,0.433936057248384,0.625,"PRPGDP",-0.523333333333334,-0.98125
1969,2,85,"#N/A",1969.375,1,4.9,3119,4,0.25,0.333333333333333,0.810000000000001,3,3.995,2.49999999999989e-05,0.444174137931034,53,0.451966220375501,0.625,"PRPGDP",0.476666666666667,1.43
1969,2,86,"#N/A",1969.375,1,4.9,3138,3.7,0.16,0.243333333333333,1.44,3,3.995,0.087025,0.444174137931034,54,0.450413127116036,0.625,"PRPGDP",1.19666666666667,4.91780821917808
1969,2,88,"#N/A",1969.375,1,4.9,3229,4.3,0.52,0.603333333333333,0.36,3,3.995,0.0930250000000004,0.444174137931034,55,0.450306017236073,0.625,"PRPGDP",-0.243333333333334,-0.403314917127073
1969,2,89,"#N/A",1969.375,1,4.9,3248,4.5,0.5,0.583333333333333,0.16,3,3.995,0.255025,0.444174137931034,56,0.44741405047707,0.625,"PRPGDP",-0.423333333333333,-0.725714285714285
1969,2,90,"#N/A",1969.375,1,4.9,3292,3.9,0.34,0.423333333333333,1,3,3.995,0.00902500000000004,0.444174137931034,57,0.451805555555555,0.625,"PRPGDP",0.576666666666668,1.36220472440945
1969,2,92,"#N/A",1969.375,1,4.9,3315,4.43,0.5451,0.628433333333333,0.220900000000001,3,3.995,0.189225,0.444174137931034,58,0.448588688827332,0.625,"PRPGDP",-0.407533333333333,-0.648490956346469
1969,3,1,"#N/A",1969.625,1,4.9,3,2.9,0.44,0.523333333333333,4,4,3.92627358490566,1.05323747107512,1.99876229307583,1,2.00767175963719,0.375,"PRPGDP",3.47666666666667,6.64331210191083
1969,3,3,"#N/A",1969.625,1,4.9,28,3.9,0.24,0.323333333333333,1,4,3.92627358490566,0.000690301263794931,1.99876229307583,2,2.01779148752835,0.375,"PRPGDP",0.676666666666667,2.09278350515464
1969,3,6,"#N/A",1969.625,1,4.9,96,2,1.05,1.13333333333333,8.41,4,3.92627358490566,3.7105299239053,1.99876229307583,3,1.98212318820862,0.375,"PRPGDP",7.27666666666667,6.42058823529412
1969,3,10,"#N/A",1969.625,1,4.9,226,3.6,0.49,0.573333333333333,1.69,4,3.92627358490566,0.106454452207191,1.99876229307583,4,2.01677461678005,0.375,"PRPGDP",1.11666666666667,1.94767441860465
1969,3,13,"#N/A",1969.625,1,4.9,286,3.9,1.14,1.22333333333333,1,4,3.92627358490566,0.000690301263794931,1.99876229307583,5,2.01779148752835,0.375,"PRPGDP",-0.223333333333333,-0.182561307901907
1969,3,15,"#N/A",1969.625,1,4.9,327,4,0.65,0.733333333333333,0.810000000000001,4,3.92627358490566,0.00543558428266286,1.99876229307583,6,2.01774586394557,0.375,"PRPGDP",0.0766666666666672,0.104545454545455
1969,3,18,"#N/A",1969.625,1,4.9,416,3.4,0.79,0.873333333333333,2.25,4,3.92627358490566,0.276963886169455,1.99876229307583,7,2.01513525170068,0.375,"PRPGDP",1.37666666666667,1.5763358778626
1969,3,22,"#N/A",1969.625,1,4.9,653,4,0.65,0.733333333333333,0.810000000000001,4,3.92627358490566,0.00543558428266286,1.99876229307583,8,2.01774586394557,0.375,"PRPGDP",0.0766666666666672,0.104545454545455
1969,3,23,"#N/A",1969.625,1,4.9,686,4.8,0.21,0.293333333333333,0.0100000000000001,4,3.92627358490566,0.763397848433606,1.99876229307583,9,2.01045842630385,0.375,"PRPGDP",-0.283333333333333,-0.96590909090909
1969,3,24,"#N/A",1969.625,1,4.9,722,4.5,0.8,0.883333333333333,0.16,4,3.92627358490566,0.329161999377002,1.99876229307583,10,2.01463339229025,0.375,"PRPGDP",-0.723333333333333,-0.818867924528302
1969,3,26,"#N/A",1969.625,1,4.9,738,4.45,0.8475,0.930833333333334,0.2025,4,3.92627358490566,0.274289357867569,1.99876229307583,11,2.0151609659864,0.375,"PRPGDP",-0.728333333333333,-0.782452999104745
1969,3,29,"#N/A",1969.625,1,4.9,783,3.3,0.56,0.643333333333333,2.56,4,3.92627358490566,0.392218603150587,1.99876229307583,12,2.01402713378685,0.375,"PRPGDP",1.91666666666667,2.97927461139896
1969,3,30,"#N/A",1969.625,1,4.9,790,4.5,0.04,0.123333333333333,0.16,4,3.92627358490566,0.329161999377003,1.99876229307583,13,2.01463339229025,0.375,"PRPGDP",0.0366666666666663,0.297297297297294
1969,3,31,"#N/A",1969.625,1,4.9,879,4.3,0.76,0.843333333333333,0.360000000000001,4,3.92627358490566,0.139671433339266,1.99876229307583,14,2.01645525170068,0.375,"PRPGDP",-0.483333333333333,-0.573122529644268
1969,3,33,"#N/A",1969.625,1,4.9,973,2.645,8.416475,8.49980833333333,5.085025,4,3.92627358490566,1.641661999377,1.99876229307583,15,2.00201434467121,0.375,"PRPGDP",-3.41478333333333,-0.401748274715998
1969,3,34,"#N/A",1969.625,1,4.9,989,3.5,0.1,0.183333333333333,1.96,4,3.92627358490566,0.181709169188323,1.99876229307583,16,2.01605107936508,0.375,"PRPGDP",1.77666666666667,9.6909090909091
1969,3,38,"#N/A",1969.625,1,4.9,1122,4.8,0.21,0.293333333333333,0.0100000000000001,4,3.92627358490566,0.763397848433606,1.99876229307583,17,2.01045842630385,0.375,"PRPGDP",-0.283333333333333,-0.96590909090909
1969,3,39,"#N/A",1969.625,1,4.9,1161,4.7,0.36,0.443333333333333,0.0400000000000004,4,3.92627358490566,0.598652565414737,1.99876229307583,18,2.01204237188209,0.375,"PRPGDP",-0.403333333333333,-0.909774436090225
1969,3,40,"#N/A",1969.625,1,4.9,1190,4.05,0.8475,0.930833333333333,0.722500000000001,4,3.92627358490566,0.0153082257920968,1.99876229307583,19,2.01765094331066,0.375,"PRPGDP",-0.208333333333332,-0.223813786929274
1969,3,41,"#N/A",1969.625,1,4.9,1283,3.5,0.2,0.283333333333333,1.96,4,3.92627358490566,0.181709169188323,1.99876229307583,20,2.01605107936508,0.375,"PRPGDP",1.67666666666667,5.91764705882353
1969,3,44,"#N/A",1969.625,1,4.9,1408,4.4,0.49,0.573333333333333,0.25,4,3.92627358490566,0.224416716358135,1.99876229307583,21,2.01564046712018,0.375,"PRPGDP",-0.323333333333333,-0.563953488372093
1969,3,46,"#N/A",1969.625,1,4.9,1466,3.7,0.36,0.443333333333333,1.44,4,3.92627358490566,0.0511997352260591,1.99876229307583,22,2.01730586394558,0.375,"PRPGDP",0.996666666666667,2.24812030075188
1969,3,47,"#N/A",1969.625,1,4.9,1491,4.85,0.3275,0.410833333333333,0.00250000000000007,4,3.92627358490566,0.85327048994304,1.99876229307583,23,2.0095943446712,0.375,"PRPGDP",-0.408333333333333,-0.993914807302231
1969,3,48,"#N/A",1969.625,1,4.9,1526,2.05,1.0475,1.13083333333333,8.1225,4,3.92627358490566,3.52040256541474,1.99876229307583,24,1.98395117006803,0.375,"PRPGDP",6.99166666666667,6.18275607958733
1969,3,49,"#N/A",1969.625,1,4.9,1555,4.68,1.7476,1.83093333333333,0.0484000000000003,4,3.92627358490566,0.568103508810964,1.99876229307583,25,2.0123360861678,0.375,"PRPGDP",-1.78253333333333,-0.973565394698514
1969,3,51,"#N/A",1969.625,1,4.9,1608,4.3,0.26,0.343333333333333,0.360000000000001,4,3.92627358490566,0.139671433339266,1.99876229307583,26,2.01645525170068,0.375,"PRPGDP",0.0166666666666673,0.0485436893203903
1969,3,53,"#N/A",1969.625,1,4.9,1684,4.45,0.1475,0.230833333333333,0.202500000000001,4,3.92627358490566,0.274289357867568,1.99876229307583,27,2.0151609659864,0.375,"PRPGDP",-0.0283333333333324,-0.122743682310465
1969,3,54,"#N/A",1969.625,1,4.9,1699,3.67,1.2211,1.30443333333333,1.5129,4,3.92627358490566,0.0656761503203988,1.99876229307583,28,2.01716668027211,0.375,"PRPGDP",0.208466666666668,0.159813967751004
1969,3,56,"#N/A",1969.625,1,4.9,1751,4.3,0.36,0.443333333333333,0.360000000000001,4,3.92627358490566,0.139671433339266,1.99876229307583,29,2.01645525170068,0.375,"PRPGDP",-0.0833333333333326,-0.187969924812029
1969,3,58,"#N/A",1969.625,1,4.9,1796,4.6,0.19,0.273333333333333,0.0900000000000004,4,3.92627358490566,0.45390728239587,1.99876229307583,30,2.01343402721088,0.375,"PRPGDP",-0.183333333333333,-0.670731707317072
1969,3,61,"#N/A",1969.625,1,4.9,1939,4.2,0.21,0.293333333333333,0.49,4,3.92627358490566,0.0749261503203988,1.99876229307583,31,2.01707774603174,0.375,"PRPGDP",0.196666666666667,0.670454545454546
1969,3,62,"#N/A",1969.625,1,4.9,1966,3.6,0.49,0.573333333333333,1.69,4,3.92627358490566,0.106454452207191,1.99876229307583,32,2.01677461678004,0.375,"PRPGDP",1.11666666666667,1.94767441860465
1969,3,64,"#N/A",1969.625,1,4.9,2059,4.45,4.7475,4.83083333333333,0.202499999999999,4,3.92627358490566,0.27428935786757,1.99876229307583,33,2.0151609659864,0.375,"PRPGDP",-4.62833333333333,-0.958081766430913
1969,3,65,"#N/A",1969.625,1,4.9,2095,3.8,0.51,0.593333333333333,1.21,4,3.92627358490566,0.015945018244927,1.99876229307583,34,2.01764482086168,0.375,"PRPGDP",0.616666666666667,1.03932584269663
