"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2011,2,527,2,2009.375,1,8.93333333333333,2060,8.975,0.186875,0.228541666666667,0.00173611111111136,3,8.71025694444444,0.0700888854648922,0.839824637104552,21,0.861759871734694,2.625,"PRUNEMP",-0.226805555555555,-0.992403524764508
2011,2,528,1,2009.375,1,8.93333333333333,2162,9.625,0.140625,0.182291666666667,0.478402777777782,3,8.71025694444444,0.836754857687115,0.839824637104552,22,0.839229279897959,2.625,"PRUNEMP",0.296111111111116,1.62438095238098
2011,2,531,1,2009.375,1,8.93333333333333,2220,7.975,0.086875,0.128541666666667,0.91840277777777,3,8.71025694444444,0.540602774353779,0.839824637104552,23,0.847932524795918,2.625,"PRUNEMP",0.789861111111104,6.14478660183679
2011,2,535,1,2009.375,1,8.93333333333333,2265,8,0.2875,0.329166666666667,0.871111111111105,3,8.71025694444444,0.504464927131558,0.839824637104552,24,0.848994535,2.625,"PRUNEMP",0.541944444444438,1.64641350210969
2011,2,538,2,2009.375,1,8.93333333333333,2386,9.7375,0.43421875,0.475885416666667,0.646684027777784,3,8.71025694444444,1.05522829518712,0.839824637104552,25,0.832808836020408,2.625,"PRUNEMP",0.170798611111118,0.358907008135434
2011,2,540,2,2009.375,1,8.93333333333333,2395,7.8,0.1725,0.214166666666667,1.28444444444444,3,8.71025694444444,0.828567704909336,0.839824637104552,26,0.839469881938775,2.625,"PRUNEMP",1.07027777777777,4.99740596627753
2011,2,542,1,2009.375,1,8.93333333333333,2462,8.7625,0.46546875,0.507135416666667,0.0291840277777763,3,8.71025694444444,0.00272933685378105,0.839824637104552,27,0.863739417653061,2.625,"PRUNEMP",-0.47795138888889,-0.942453185443843
2011,2,543,1,2009.375,1,8.93333333333333,2531,9.05,0.06,0.101666666666667,0.013611111111112,3,8.71025694444444,0.115425343798226,0.839824637104552,28,0.860427535,2.625,"PRUNEMP",-0.0880555555555546,-0.866120218579226
2011,2,544,1,2009.375,1,8.93333333333333,2538,9.1775,0.20536875,0.247035416666667,0.0596173611111128,3,8.71025694444444,0.218316072964893,0.839824637104552,29,0.85740380744898,2.625,"PRUNEMP",-0.187418055555554,-0.758668769379102
2011,2,548,2,2009.375,1,8.93333333333333,2632,9.5375,0.13296875,0.174635416666667,0.365017361111117,3,8.71025694444444,0.684331072964895,0.839824637104552,30,0.843708672755102,2.625,"PRUNEMP",0.19038194444445,1.09016800874842
2011,2,555,1,2009.375,1,8.93333333333333,2944,9.625,0.140625,0.182291666666667,0.478402777777782,3,8.71025694444444,0.836754857687115,0.839824637104552,31,0.839229279897959,2.625,"PRUNEMP",0.296111111111116,1.62438095238098
2011,2,556,1,2009.375,1,8.93333333333333,3073,8.2625,0.57796875,0.619635416666667,0.450017361111108,3,8.71025694444444,0.200486281298225,0.839824637104552,32,0.857927785,2.625,"PRUNEMP",-0.169618055555559,-0.273738477487327
2011,2,557,1,2009.375,1,8.93333333333333,3164,8.11675,0.8726819375,0.914348604166667,0.666808340277773,3,8.71025694444444,0.35225049310378,0.839824637104552,33,0.853467775510204,2.625,"PRUNEMP",-0.247540263888894,-0.270728541347204
2011,2,558,1,2009.375,1,8.93333333333333,3290,10.6125,1.00921875,1.05088541666667,2.81960069444446,3,8.71025694444444,3.61852864240934,0.839824637104552,34,0.757479193163265,2.625,"PRUNEMP",1.76871527777779,1.68307148403299
2011,2,560,2,2009.375,1,8.93333333333333,3404,6.1875,0.88046875,0.922135416666667,7.53960069444443,3,8.71025694444444,6.36430260074267,0.839824637104552,35,0.676787060510204,2.625,"PRUNEMP",6.61746527777776,7.17624023345569
2011,2,561,2,2009.375,1,8.93333333333333,3444,8.75,0.1,0.141666666666667,0.0336111111111099,3,8.71025694444444,0.00157951046489203,0.839824637104552,36,0.863773208469388,2.625,"PRUNEMP",-0.108055555555557,-0.762745098039224
2012,2,20,2,2009.375,1,8.075,4,7.65,0.09,0.131666666666667,0.180625,4,7.84719139705882,0.0388844470740108,0.932018420721761,1,0.959047380026905,3.625,"PRUNEMP",0.0489583333333332,0.371835443037974
2012,2,407,2,2009.375,1,8.075,18,5.9375,0.61171875,0.653385416666667,4.56890625,4,7.84719139705882,3.64692123200048,0.932018420721761,2,0.84639976690707,3.625,"PRUNEMP",3.91552083333333,5.99266640095655
2012,2,411,2,2009.375,1,8.075,75,8.45,0.385,0.426666666666667,0.140625000000001,4,7.84719139705882,0.363378211779894,0.932018420721761,3,0.948916261569605,3.625,"PRUNEMP",-0.286041666666665,-0.670410156249997
2012,2,421,2,2009.375,1,8.075,139,7.9875,0.59671875,0.638385416666667,0.00765624999999975,4,7.84719139705882,0.0196865040593049,0.932018420721761,4,0.959646764840955,3.625,"PRUNEMP",-0.630729166666667,-0.988006853226728
2012,2,431,1,2009.375,1,8.075,524,8.3125,0.57421875,0.615885416666667,0.0564062499999995,4,7.84719139705882,0.216512095971068,0.932018420721761,5,0.953501613211019,3.625,"PRUNEMP",-0.559479166666667,-0.908414376321354
2012,2,433,2,2009.375,1,8.075,554,6.0875,0.87046875,0.912135416666667,3.95015625,4,7.84719139705882,3.09651381288283,0.932018420721761,6,0.863584204234894,3.625,"PRUNEMP",3.03802083333333,3.33066864614857
2012,2,446,2,2009.375,1,8.075,662,7.4375,0.27421875,0.315885416666667,0.406406249999999,4,7.84719139705882,0.167847040824011,0.932018420721761,7,0.95502099968944,3.625,"PRUNEMP",0.0905208333333324,0.286562242374276
2012,2,463,2,2009.375,1,8.075,783,8.08,0.74485,0.786516666666667,2.50000000000078e-05,4,7.84719139705882,0.0541998456034224,0.932018420721761,8,0.958569213314325,3.625,"PRUNEMP",-0.786491666666667,-0.999968214278146
2012,2,483,3,2009.375,1,8.075,948,8.775,1.784375,1.82604166666667,0.490000000000001,4,7.84719139705882,0.860828803691658,0.932018420721761,9,0.933385205440128,3.625,"PRUNEMP",-1.33604166666667,-0.731660011409012
2012,2,484,2,2009.375,1,8.075,996,7.2925,1.44006875,1.48173541666667,0.612306249999997,4,7.84719139705882,0.307682545971068,0.932018420721761,10,0.950655152880441,3.625,"PRUNEMP",-0.86942916666667,-0.58676411246385
2012,2,504,1,2009.375,1,8.075,1089,7.55,0.25375,0.295416666666667,0.275624999999999,4,7.84719139705882,0.0883227264857755,0.932018420721761,11,0.957503852478696,3.625,"PRUNEMP",-0.0197916666666673,-0.0669957686882954
2012,2,506,2,2009.375,1,8.075,1223,8.35,0.365,0.406666666666667,0.0756250000000002,4,7.84719139705882,0.252816491191657,0.932018420721761,12,0.952368142653168,3.625,"PRUNEMP",-0.331041666666666,-0.814036885245901
2012,2,507,3,2009.375,1,8.075,1303,7.775,0.111875,0.153541666666667,0.0899999999999994,4,7.84719139705882,0.00521159780930468,0.932018420721761,13,0.960098690288613,3.625,"PRUNEMP",-0.0635416666666673,-0.413839891451836
2012,2,508,2,2009.375,1,8.075,1389,6.3475,1.22611875,1.26778541666667,2.98425625,4,7.84719139705882,2.24907428641225,0.932018420721761,14,0.89004237126887,3.625,"PRUNEMP",1.71647083333333,1.35391274482899
2012,2,510,2,2009.375,1,8.075,1494,8.1,0.1025,0.144166666666667,0.000625000000000018,4,7.84719139705882,0.0639121897210692,0.932018420721761,15,0.958265981266575,3.625,"PRUNEMP",-0.143541666666667,-0.995664739884393
2012,2,512,2,2009.375,1,8.075,1626,7.85,0.19,0.231666666666667,0.0506249999999994,4,7.84719139705882,7.88825048118758e-06,0.932018420721761,16,0.96026115688641,3.625,"PRUNEMP",-0.181041666666667,-0.781474820143887
2012,2,516,1,2009.375,1,8.075,1696,8.8475,1.10861875,1.15028541666667,0.596756250000001,4,7.84719139705882,1.00061730111813,0.932018420721761,17,0.929020826273462,3.625,"PRUNEMP",-0.553529166666666,-0.481210279332846
2012,2,518,2,2009.375,1,8.075,1724,9.9875,0.55921875,0.600885416666667,3.65765625000001,4,7.84719139705882,4.58092091582401,0.932018420721761,18,0.817239078890542,3.625,"PRUNEMP",3.05677083333334,5.08711103406432
2012,2,523,2,2009.375,1,8.075,1910,7.305,3.28735,3.32901666666667,0.592899999999998,4,7.84719139705882,0.293971511044598,0.932018420721761,19,0.951083229269329,3.625,"PRUNEMP",-2.73611666666667,-0.821899359670774
2012,2,527,2,2009.375,1,8.075,2061,7.075,0.256875,0.298541666666667,1,4,7.84719139705882,0.596279553691659,0.932018420721761,20,0.941644777983746,3.625,"PRUNEMP",0.701458333333333,2.34961618981158
2012,2,528,1,2009.375,1,8.075,2163,8.9,0.0525,0.0941666666666666,0.680625000000002,4,7.84719139705882,1.10840595442695,0.932018420721761,21,0.925655523966299,3.625,"PRUNEMP",0.586458333333335,6.22787610619471
2012,2,531,1,2009.375,1,8.075,2221,7.4625,0.10796875,0.149635416666667,0.375156249999999,4,7.84719139705882,0.147987470971069,0.932018420721761,22,0.955641041356106,3.625,"PRUNEMP",0.225520833333332,1.5071353985381
2012,2,535,1,2009.375,1,8.075,2266,7.0875,0.70171875,0.743385416666667,0.975156249999998,4,7.84719139705882,0.577131018765187,0.932018420721761,23,0.942242620212856,3.625,"PRUNEMP",0.231770833333331,0.311777481958941
2012,2,538,2,2009.375,1,8.075,2387,8.8275,0.28961875,0.331285416666667,0.566256249999999,4,7.84719139705882,0.961004957000479,0.932018420721761,24,0.930257575309274,3.625,"PRUNEMP",0.234970833333333,0.709270078041968
2012,2,540,2,2009.375,1,8.075,2396,7.175,0.238125,0.279791666666667,0.809999999999999,4,7.84719139705882,0.451841274279893,0.932018420721761,25,0.94615432940707,3.625,"PRUNEMP",0.530208333333332,1.89501116902457
2012,2,542,1,2009.375,1,8.075,2463,8.2375,0.46546875,0.507135416666667,0.0264062499999999,4,7.84719139705882,0.152340805529892,0.932018420721761,26,0.955505124574655,3.625,"PRUNEMP",-0.480729166666667,-0.947930574098799
2012,2,544,1,2009.375,1,8.075,2539,8.575,0.226875,0.268541666666667,0.25,4,7.84719139705882,0.529705362515186,0.932018420721761,27,0.943723311041598,3.625,"PRUNEMP",-0.0185416666666667,-0.0690457719162142
2012,2,548,2,2009.375,1,8.075,2633,8.875,0.121875,0.163541666666667,0.640000000000001,4,7.84719139705882,1.05639052427989,0.932018420721761,28,0.927279513520936,3.625,"PRUNEMP",0.476458333333334,2.91337579617835
2012,2,555,1,2009.375,1,8.075,2945,9.1,0.1025,0.144166666666667,1.050625,4,7.84719139705882,1.56952939560342,0.932018420721761,29,0.911258648851515,3.625,"PRUNEMP",0.906458333333334,6.28757225433527
2012,2,556,1,2009.375,1,8.075,3074,7.6875,0.85546875,0.897135416666667,0.150156249999999,4,7.84719139705882,0.0255013422945986,0.932018420721761,30,0.959465218008999,3.625,"PRUNEMP",-0.746979166666668,-0.832626995645865
2012,2,557,1,2009.375,1,8.075,3165,6.9670075,1.06183336994375,1.10350003661042,1.22764738005625,4,7.84719139705882,0.774723692641656,0.932018420721761,31,0.936073519283746,3.625,"PRUNEMP",0.124147343445829,0.112503252675159
2012,2,558,1,2009.375,1,8.075,3291,8.85,1.515,1.55666666666667,0.600625,4,7.84719139705882,1.00562509413283,0.932018420721761,32,0.928864476445638,3.625,"PRUNEMP",-0.956041666666666,-0.614159528907923
2012,2,560,2,2009.375,1,8.075,3405,5.5625,0.61171875,0.653385416666667,6.31265625,4,7.84719139705882,5.2198147797946,0.932018420721761,33,0.797291979372635,3.625,"PRUNEMP",5.65927083333333,8.66145874850538
2012,2,561,2,2009.375,1,8.075,3445,8.3,0.1225,0.164166666666667,0.0506250000000006,4,7.84719139705882,0.205035630897541,0.932018420721761,34,0.953859923415335,3.625,"PRUNEMP",-0.113541666666666,-0.69162436548223
2009,3,84,1,2009.625,1,9.28333333333333,7,9.265,0.012275,0.0539416666666667,0.000336111111110956,5,9.37685606060606,0.0125117782943066,0.0776482122359961,1,0.0796715072631834,0.375,"PRUNEMP",-0.0536055555555557,-0.993768989134356
2009,3,407,2,2009.625,1,9.28333333333333,19,9.325,0.031875,0.0735416666666667,0.00173611111111136,5,9.37685606060606,0.00268905102157951,0.0776482122359961,2,0.0799880599975584,0.375,"PRUNEMP",-0.0718055555555553,-0.976392823418316
2009,3,411,2,2009.625,1,9.28333333333333,76,9.35,0.09,0.131666666666667,0.00444444444444489,5,9.37685606060606,0.000721247991276424,0.0776482122359961,3,0.0800514755249021,0.375,"PRUNEMP",-0.127222222222222,-0.966244725738393
2009,3,420,2,2009.625,1,9.28333333333333,105,9.15,0.065,0.106666666666667,0.0177777777777772,5,9.37685606060606,0.0514636722337013,0.0776482122359961,4,0.0784162216186521,0.375,"PRUNEMP",-0.0888888888888895,-0.833333333333339
2009,3,422,1,2009.625,1,9.28333333333333,246,9.725,0.511875,0.553541666666667,0.195069444444447,5,9.37685606060606,0.121204202536731,0.0776482122359961,5,0.0761687240600584,0.375,"PRUNEMP",-0.358472222222219,-0.647597541086433
2009,3,423,2,2009.625,1,9.28333333333333,330,9.8875,0.24046875,0.282135416666667,0.365017361111115,5,9.37685606060606,0.26075723283976,0.0776482122359961,6,0.0716714096069335,0.375,"PRUNEMP",0.0828819444444481,0.293766537443862
2009,3,424,1,2009.625,1,9.28333333333333,348,9.19,0.23515,0.276816666666667,0.00871111111111052,5,9.37685606060606,0.034915187385216,0.0776482122359961,7,0.0789495223999021,0.375,"PRUNEMP",-0.268105555555556,-0.96853111766713
2009,3,426,2,2009.625,1,9.28333333333333,373,9.5875,0.10171875,0.143385416666667,0.0925173611111146,5,9.37685606060606,0.0443708692033985,0.0776482122359961,8,0.0786447982788084,0.375,"PRUNEMP",-0.050868055555552,-0.354764499334035
2009,3,433,2,2009.625,1,9.28333333333333,555,9.25,0.05,0.0916666666666667,0.00111111111111087,5,9.37685606060606,0.0160924601124885,0.0776482122359961,9,0.0795561141967772,0.375,"PRUNEMP",-0.0905555555555558,-0.987878787878791
2009,3,446,2,2009.625,1,9.28333333333333,663,9.29375,0.3027734375,0.344440104166667,0.000108506944444543,5,9.37685606060606,0.00690661730945806,0.0776482122359961,10,0.0798521423339842,0.375,"PRUNEMP",-0.344331597222222,-0.999684975869151
2009,3,456,1,2009.625,1,9.28333333333333,751,9.225,0.036875,0.0785416666666667,0.00340277777777739,5,9.37685606060606,0.0230602631427917,0.0776482122359961,11,0.0793315658569334,0.375,"PRUNEMP",-0.0751388888888893,-0.956675508399651
2009,3,463,2,2009.625,1,9.28333333333333,784,9.215,0.126275,0.167941666666667,0.00466944444444396,5,9.37685606060606,0.0261973843549128,0.0776482122359961,12,0.0792304672241209,0.375,"PRUNEMP",-0.163272222222223,-0.972196033675717
2009,3,472,2,2009.625,1,9.28333333333333,882,9.4,0.0525,0.0941666666666666,0.0136111111111116,5,9.37685606060606,0.00053564193067027,0.0776482122359961,13,0.0800574569702147,0.375,"PRUNEMP",-0.080555555555555,-0.855457227138638
2009,3,483,3,2009.625,1,9.28333333333333,949,9.9725,1.01486875,1.05653541666667,0.474950694444447,5,9.37685606060606,0.354791702536729,0.0776482122359961,14,0.0686410018920898,0.375,"PRUNEMP",-0.58158472222222,-0.550464010053822
2009,3,498,1,2009.625,1,9.28333333333333,1061,9.475,0.061875,0.103541666666667,0.0367361111111131,5,9.37685606060606,0.00963223283976151,0.0776482122359961,15,0.0797643051147459,0.375,"PRUNEMP",-0.0668055555555536,-0.6452045606975
2009,3,504,1,2009.625,1,9.28333333333333,1090,9.3125,0.14921875,0.190885416666667,0.000850694444444659,5,9.37685606060606,0.00414170253673096,0.0776482122359961,16,0.0799412460327147,0.375,"PRUNEMP",-0.190034722222222,-0.995543428831286
2009,3,510,2,2009.625,1,9.28333333333333,1495,9.9,0.09,0.131666666666667,0.380277777777783,5,9.37685606060606,0.27367958132461,0.0776482122359961,17,0.0712549667358397,0.375,"PRUNEMP",0.248611111111116,1.88818565400848
2009,3,512,2,2009.625,1,9.28333333333333,1627,9.5375,0.13296875,0.174635416666667,0.064600694444447,5,9.37685606060606,0.0258064752640041,0.0776482122359961,18,0.0792430648803709,0.375,"PRUNEMP",-0.11003472222222,-0.630082513172269
2009,3,518,2,2009.625,1,9.28333333333333,1725,9.475,0.180625,0.222291666666667,0.0367361111111124,5,9.37685606060606,0.00963223283976116,0.0776482122359961,19,0.0797643051147459,0.375,"PRUNEMP",-0.185555555555554,-0.834739144017489
2009,3,520,2,2009.625,1,9.28333333333333,1853,9.3,0.0225,0.0641666666666667,0.000277777777777924,5,9.37685606060606,0.00590685405188237,0.0776482122359961,20,0.0798843612670897,0.375,"PRUNEMP",-0.0638888888888887,-0.995670995670993
2009,3,523,2,2009.625,1,9.28333333333333,1911,8.98875,0.2435133109375,0.285179977604167,0.0867793402777738,5,9.37685606060606,0.150626314279153,0.0776482122359961,21,0.0752205505371092,0.375,"PRUNEMP",-0.198400637326393,-0.695703250253338
2009,3,524,2,2009.625,1,9.28333333333333,1954,9.8125,0.48671875,0.528385416666667,0.280017361111115,5,9.37685606060606,0.18978564193067,0.0776482122359961,22,0.0739585800170897,0.375,"PRUNEMP",-0.248368055555552,-0.470050928207648
2009,3,527,2,2009.625,1,9.28333333333333,2062,9.45,0.06,0.101666666666667,0.0277777777777788,5,9.37685606060606,0.00535003587006416,0.0776482122359961,23,0.0799023056030272,0.375,"PRUNEMP",-0.0738888888888879,-0.726775956284143
2009,3,528,1,2009.625,1,9.28333333333333,2164,9.5,0.0625,0.104166666666667,0.046944444444446,5,9.37685606060606,0.0151644298094582,0.0776482122359961,24,0.0795860214233396,0.375,"PRUNEMP",-0.0572222222222206,-0.549333333333318
2009,3,531,1,2009.625,1,9.28333333333333,2222,9.15,0.09,0.131666666666667,0.0177777777777767,5,9.37685606060606,0.0514636722337005,0.0776482122359961,25,0.0784162216186522,0.375,"PRUNEMP",-0.11388888888889,-0.864978902953595
2009,3,535,1,2009.625,1,9.28333333333333,2267,9.3,0.0225,0.0641666666666667,0.000277777777777924,5,9.37685606060606,0.00590685405188237,0.0776482122359961,26,0.0798843612670897,0.375,"PRUNEMP",-0.0638888888888887,-0.995670995670993
2009,3,540,2,2009.625,1,9.28333333333333,2397,8.95,0.21,0.251666666666667,0.111111111111108,5,9.37685606060606,0.182206096476124,0.0776482122359961,27,0.0742028427124022,0.375,"PRUNEMP",-0.140555555555559,-0.558498896247253
2009,3,543,1,2009.625,1,9.28333333333333,2532,9.3,0.0225,0.0641666666666667,0.000277777777777924,5,9.37685606060606,0.00590685405188237,0.0776482122359961,28,0.0798843612670897,0.375,"PRUNEMP",-0.0638888888888887,-0.995670995670993
2009,3,549,1,2009.625,1,9.28333333333333,2750,9.475,0.061875,0.103541666666667,0.0367361111111131,5,9.37685606060606,0.00963223283976151,0.0776482122359961,29,0.0797643051147459,0.375,"PRUNEMP",-0.0668055555555536,-0.6452045606975
2009,3,555,1,2009.625,1,9.28333333333333,2946,9.3,0.0725,0.114166666666667,0.000277777777777924,5,9.37685606060606,0.00590685405188237,0.0776482122359961,30,0.0798843612670897,0.375,"PRUNEMP",-0.113888888888889,-0.997566909975668
2009,3,556,1,2009.625,1,9.28333333333333,3075,9.475,0.205625,0.247291666666667,0.0367361111111124,5,9.37685606060606,0.00963223283976116,0.0776482122359961,31,0.0797643051147459,0.375,"PRUNEMP",-0.210555555555554,-0.85144622297107
2009,3,557,1,2009.625,1,9.28333333333333,3166,9.32375,0.5836234375,0.625290104166667,0.00163350694444478,5,9.37685606060606,0.00282025367309455,0.0776482122359961,32,0.0799838317871091,0.375,"PRUNEMP",-0.623656597222222,-0.997387601477203
2009,3,560,2,2009.625,1,9.28333333333333,3406,8.575,0.406875,0.448541666666667,0.501736111111104,5,9.37685606060606,0.642973141930669,0.0776482122359961,33,0.059353904724121,0.375,"PRUNEMP",0.0531944444444377,0.118594209629959
2010,3,84,1,2009.625,1,9.60833333333333,8,10.0175,0.57406875,0.615735416666667,0.167417361111113,6,9.55691666666667,0.212137006944443,0.40919291540404,1,0.415143747497559,1.375,"PRUNEMP",-0.448318055555553,-0.728101784338733
2010,3,407,2,2009.625,1,9.60833333333333,20,8.65,0.065,0.106666666666667,0.918402777777772,6,9.55691666666667,0.822497840277779,0.40919291540404,2,0.39547391595459,1.375,"PRUNEMP",0.811736111111105,7.61002604166661
2010,3,411,2,2009.625,1,9.60833333333333,77,9.6,0.6525,0.694166666666667,6.9444444444407e-05,6,9.55691666666667,0.00185617361111098,0.40919291540404,3,0.421920375915527,1.375,"PRUNEMP",-0.694097222222222,-0.999899959983994
