"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
1969,1,65,"#N/A",1969.125,1,8.1,2104,6.85,0.6275,0.710833333333333,1.5625,2,6.50838983050847,0.116697507900029,1.27514274633726,39,1.29508125,0.875,"PRGDP",0.851666666666664,1.19812426729191
1969,1,66,"#N/A",1969.125,1,8.1,2266,7.51,0.0499,0.133233333333333,0.3481,2,6.50838983050847,1.00322293162884,1.27514274633726,40,1.27953279577884,0.875,"PRGDP",0.214866666666667,1.61270953214911
1969,1,67,"#N/A",1969.125,1,8.1,2282,4.765,10.517275,10.6006083333333,11.122225,2,6.50838983050847,3.03940810112036,1.27514274633726,41,1.24382086801427,0.875,"PRGDP",0.521616666666654,0.0492062955506473
1969,1,69,"#N/A",1969.125,1,8.1,2359,3,1.65,1.73333333333333,26.01,2,6.50838983050847,12.3087992028153,1.27514274633726,42,1.08124831302021,0.875,"PRGDP",24.2766666666667,14.0057692307692
1969,1,70,"#N/A",1969.125,1,8.1,2412,6.7,0.36,0.443333333333333,1.96,2,6.50838983050847,0.0367144570525711,1.27514274633726,43,1.29648404429251,0.875,"PRGDP",1.51666666666667,3.42105263157894
1969,1,72,"#N/A",1969.125,1,8.1,2514,7.05,0.4475,0.530833333333333,1.1025,2,6.50838983050847,0.29334157569664,1.27514274633726,44,1.29198315249703,0.875,"PRGDP",0.571666666666664,1.07692307692307
1969,1,73,"#N/A",1969.125,1,8.1,2572,5.85,1.4275,1.51083333333333,5.0625,2,6.50838983050847,0.433477168916977,1.27514274633726,45,1.28952536414982,0.875,"PRGDP",3.55166666666666,2.35079977937121
1969,1,74,"#N/A",1969.125,1,8.1,2608,7,0.85,0.933333333333333,1.21,2,6.50838983050847,0.241680558747486,1.27514274633726,46,1.2928892167063,0.875,"PRGDP",0.276666666666666,0.29642857142857
1969,1,77,"#N/A",1969.125,1,8.1,2663,6.23,6.2371,6.32043333333333,3.4969,2,6.50838983050847,0.077500897730537,1.27514274633726,47,1.29576870541023,0.875,"PRGDP",-2.82353333333334,-0.446730973087289
1969,1,78,"#N/A",1969.125,1,8.1,2694,6.45,0.5475,0.630833333333333,2.7225,2,6.50838983050847,0.00340937230680827,1.27514274633726,48,1.29706817033294,0.875,"PRGDP",2.09166666666666,3.31571994715983
1969,1,79,"#N/A",1969.125,1,8.1,2736,4.4,0.89,0.973333333333333,13.69,2,6.50838983050847,4.44530767739155,1.27514274633726,49,1.21916329518431,0.875,"PRGDP",12.7166666666667,13.0650684931507
1969,1,81,"#N/A",1969.125,1,8.1,2806,7.45,1.2475,1.33083333333333,0.422499999999999,2,6.50838983050847,0.88662971128986,1.27514274633726,50,1.28157768281807,0.875,"PRGDP",-0.908333333333334,-0.682529743268629
1969,1,84,"#N/A",1969.125,1,8.1,2914,6.95,0.8475,0.930833333333333,1.3225,2,6.50838983050847,0.195019541798334,1.27514274633726,51,1.29370758769322,0.875,"PRGDP",0.391666666666665,0.420769919427035
1969,1,85,"#N/A",1969.125,1,8.1,3116,6.5,0.2,0.283333333333333,2.56,2,6.50838983050847,7.03892559609318e-05,1.27514274633726,52,1.29712673156956,0.875,"PRGDP",2.27666666666667,8.03529411764706
1969,1,89,"#N/A",1969.125,1,8.1,3244,6.77,0.7771,0.860433333333333,1.7689,2,6.50838983050847,0.0684398807813849,1.27514274633726,53,1.29592762336504,0.875,"PRGDP",0.908466666666664,1.05582458451168
1969,1,90,"#N/A",1969.125,1,8.1,3287,6.4,0.89,0.973333333333333,2.89,2,6.50838983050847,0.011748355357656,1.27514274633726,54,1.29692191587396,0.875,"PRGDP",1.91666666666667,1.96917808219178
1969,1,91,"#N/A",1969.125,1,8.1,3301,6.6,0.79,0.873333333333333,2.25,2,6.50838983050847,0.00839242315426594,1.27514274633726,55,1.29698077437575,0.875,"PRGDP",1.37666666666667,1.5763358778626
1969,1,92,"#N/A",1969.125,1,8.1,3312,4.94,8.6214,8.70473333333334,9.9856,2,6.50838983050847,2.4598466604424,1.27514274633726,56,1.25398559007135,0.875,"PRGDP",1.28086666666666,0.147145997196926
1969,1,93,"#N/A",1969.125,1,8.1,3325,6.3,0.56,0.643333333333333,3.24,2,6.50838983050847,0.0434263214593509,1.27514274633726,57,1.29636632728894,0.875,"PRGDP",2.59666666666667,4.03626943005181
1969,1,94,"#N/A",1969.125,1,8.1,3359,7.3,0.36,0.443333333333333,0.64,2,6.50838983050847,0.626646660442401,1.27514274633726,58,1.28613743311534,0.875,"PRGDP",0.196666666666666,0.44360902255639
1969,1,95,"#N/A",1969.125,1,8.1,3468,6.55,1.2475,1.33083333333333,2.4025,2,6.50838983050847,0.00173140620511345,1.27514274633726,59,1.29709759958383,0.875,"PRGDP",1.07166666666667,0.805259862241703
1969,2,1,"#N/A",1969.375,1,8.1,2,5.8,0.61,0.693333333333333,5.29,3,7.01889830508475,1.48571307813846,0.743341582878484,1,0.730100423602854,0.625,"PRGDP",4.59666666666666,6.62980769230768
1969,2,3,"#N/A",1969.375,1,8.1,28,7.4,0.09,0.173333333333333,0.489999999999999,3,7.01889830508475,0.14523850186728,0.743341582878484,2,0.753610530618311,0.625,"PRGDP",0.316666666666666,1.82692307692307
1969,2,4,"#N/A",1969.375,1,8.1,56,6.85,1.0275,1.11083333333333,1.5625,3,7.01889830508475,0.0285266374605001,0.743341582878484,3,0.755657498513674,0.625,"PRGDP",0.451666666666667,0.406601650412603
1969,2,6,"#N/A",1969.375,1,8.1,96,7.6,1.29,1.37333333333333,0.25,3,7.01889830508475,0.33767917983338,0.743341582878484,4,0.750235381985732,0.625,"PRGDP",-1.12333333333333,-0.817961165048544
1969,2,8,"#N/A",1969.375,1,8.1,139,7.7,0.16,0.243333333333333,0.16,3,7.01889830508475,0.463899518816432,0.743341582878484,5,0.748021648335315,0.625,"PRGDP",-0.0833333333333338,-0.342465753424659
1969,2,9,"#N/A",1969.375,1,8.1,173,5.975,3.016875,3.10020833333333,4.515625,3,7.01889830508475,1.08972367135881,0.743341582878484,6,0.737045541022592,0.625,"PRGDP",1.41541666666667,0.456555339022916
1969,2,10,"#N/A",1969.375,1,8.1,225,6.88,1.7956,1.87893333333333,1.4884,3,7.01889830508475,0.0192927391554152,0.743341582878484,7,0.755819448573127,0.625,"PRGDP",-0.390533333333334,-0.207848424638093
1969,2,13,"#N/A",1969.375,1,8.1,286,6.25,1.3875,1.47083333333333,3.4225,3,7.01889830508475,0.591204603562195,0.743341582878484,8,0.745788889714626,0.625,"PRGDP",1.95166666666667,1.32691218130312
1969,2,15,"#N/A",1969.375,1,8.1,327,7,0.65,0.733333333333333,1.21,3,7.01889830508475,0.000357145935076136,0.743341582878484,9,0.756151553210465,0.625,"PRGDP",0.476666666666666,0.649999999999999
1969,2,16,"#N/A",1969.375,1,8.1,385,4.4,1.09,1.17333333333333,13.69,3,7.01889830508475,6.85862833237575,0.743341582878484,10,0.635866773186682,0.625,"PRGDP",12.5166666666667,10.6676136363636
1969,2,18,"#N/A",1969.375,1,8.1,414,4.35,0.6275,0.710833333333333,14.0625,3,7.01889830508475,7.12301816288423,0.743341582878484,11,0.631229733947681,0.625,"PRGDP",13.3516666666667,18.7831184056272
1969,2,21,"#N/A",1969.375,1,8.1,628,7.55,0.3475,0.430833333333333,0.3025,3,7.01889830508475,0.282069010341855,0.743341582878484,12,0.751210708977408,0.625,"PRGDP",-0.128333333333334,-0.297872340425532
1969,2,23,"#N/A",1969.375,1,8.1,682,8,0.45,0.533333333333333,0.00999999999999993,3,7.01889830508475,0.962560535765584,0.743341582878484,13,0.739275810047562,0.625,"PRGDP",-0.523333333333333,-0.98125
1969,2,26,"#N/A",1969.375,1,8.1,733,7.765,0.977275,1.06060833333333,0.112225,3,7.01889830508475,0.556667739155414,0.743341582878484,14,0.746394619500594,0.625,"PRGDP",-0.948383333333333,-0.894188083882677
1969,2,27,"#N/A",1969.375,1,8.1,740,7.565,0.0155672500000001,0.0989005833333334,0.286224999999999,3,7.01889830508475,0.298227061189314,0.743341582878484,15,0.750927318668251,0.625,"PRGDP",0.187324416666666,1.89406786444636
1969,2,28,"#N/A",1969.375,1,8.1,769,5.825,5.661875,5.74520833333333,5.175625,3,7.01889830508475,1.42539316288423,0.743341582878484,16,0.731158353151011,0.625,"PRGDP",-0.569583333333336,-0.0991405881713026
1969,2,30,"#N/A",1969.375,1,8.1,787,7.2,0.21,0.293333333333333,0.809999999999999,3,7.01889830508475,0.0327978239011778,0.743341582878484,17,0.755582587693223,0.625,"PRGDP",0.516666666666666,1.76136363636363
1969,2,31,"#N/A",1969.375,1,8.1,876,7.55,1.1475,1.23083333333333,0.3025,3,7.01889830508475,0.282069010341855,0.743341582878484,18,0.751210708977408,0.625,"PRGDP",-0.928333333333334,-0.754231550440081
1969,2,32,"#N/A",1969.375,1,8.1,934,7.65,0.6275,0.710833333333333,0.2025,3,7.01889830508475,0.398289349324906,0.743341582878484,19,0.749172361771701,0.625,"PRGDP",-0.508333333333333,-0.715123094958968
1969,2,33,"#N/A",1969.375,1,8.1,972,5.08,8.4636,8.54693333333333,9.1204,3,7.01889830508475,3.7593266374605,0.743341582878484,20,0.690224323721759,0.625,"PRGDP",0.57346666666667,0.0670961904464763
1969,2,35,"#N/A",1969.375,1,8.1,1023,7.7,0.76,0.843333333333333,0.16,3,7.01889830508475,0.463899518816432,0.743341582878484,21,0.748021648335315,0.625,"PRGDP",-0.683333333333334,-0.810276679841898
1969,2,38,"#N/A",1969.375,1,8.1,1119,7.4,0.69,0.773333333333333,0.489999999999999,3,7.01889830508475,0.14523850186728,0.743341582878484,22,0.753610530618312,0.625,"PRGDP",-0.283333333333334,-0.366379310344829
1969,2,40,"#N/A",1969.375,1,8.1,1192,7.705,2.020475,2.10380833333333,0.156025,3,7.01889830508475,0.470735535765583,0.743341582878484,23,0.747901753864447,0.625,"PRGDP",-1.94778333333333,-0.925836875190626
1969,2,41,"#N/A",1969.375,1,8.1,1286,7.3,0.16,0.243333333333333,0.64,3,7.01889830508475,0.0790181628842284,0.743341582878484,24,0.754771945600475,0.625,"PRGDP",0.396666666666666,1.63013698630137
1969,2,42,"#N/A",1969.375,1,8.1,1323,7.6,0.49,0.573333333333333,0.25,3,7.01889830508475,0.33767917983338,0.743341582878484,25,0.750235381985732,0.625,"PRGDP",-0.323333333333333,-0.563953488372093
1969,2,43,"#N/A",1969.375,1,8.1,1351,7.4,0.19,0.273333333333333,0.49,3,7.01889830508475,0.145238501867279,0.743341582878484,26,0.753610530618312,0.625,"PRGDP",0.216666666666667,0.792682926829269
1969,2,45,"#N/A",1969.375,1,8.1,1465,6.91,2.8419,2.92523333333333,1.4161,3,7.01889830508475,0.0118588408503302,0.743341582878484,27,0.755949829072532,0.625,"PRGDP",-1.50913333333334,-0.515901865378262
1969,2,46,"#N/A",1969.375,1,8.1,1469,7.15,0.5275,0.610833333333333,0.902499999999999,3,7.01889830508475,0.0171876544096524,0.743341582878484,28,0.755856368906064,0.625,"PRGDP",0.291666666666665,0.477489768076396
1969,2,47,"#N/A",1969.375,1,8.1,1494,7.6,0.79,0.873333333333333,0.25,3,7.01889830508475,0.33767917983338,0.743341582878484,29,0.750235381985731,0.625,"PRGDP",-0.623333333333333,-0.713740458015267
1969,2,48,"#N/A",1969.375,1,8.1,1530,6.85,1.0275,1.11083333333333,1.5625,3,7.01889830508475,0.0285266374604998,0.743341582878484,30,0.755657498513673,0.625,"PRGDP",0.451666666666665,0.406601650412601
1969,2,49,"#N/A",1969.375,1,8.1,1559,7.295,1.140475,1.22380833333333,0.648025,3,7.01889830508475,0.076232145935076,0.743341582878484,31,0.754820808561238,0.625,"PRGDP",-0.575783333333334,-0.470484893467796
1969,2,50,"#N/A",1969.375,1,8.1,1600,6.1,5.905,5.98833333333333,4,3,7.01889830508475,0.84437409508762,0.743341582878484,32,0.741348640011891,0.625,"PRGDP",-1.98833333333333,-0.332034511550237
1969,2,51,"#N/A",1969.375,1,8.1,1613,7.5,0.2,0.283333333333333,0.36,3,7.01889830508475,0.23145884085033,0.743341582878484,33,0.75209834274673,0.625,"PRGDP",0.0766666666666663,0.270588235294116
1969,2,52,"#N/A",1969.375,1,8.1,1673,7.4,1.09,1.17333333333333,0.49,3,7.01889830508475,0.145238501867279,0.743341582878484,34,0.753610530618312,0.625,"PRGDP",-0.683333333333333,-0.582386363636363
1969,2,53,"#N/A",1969.375,1,8.1,1689,7.725,1.711875,1.79520833333333,0.140625,3,7.01889830508475,0.498579603562194,0.743341582878484,35,0.747413406658739,0.625,"PRGDP",-1.65458333333333,-0.921666473250551
1969,2,55,"#N/A",1969.375,1,8.1,1744,7.7,0.36,0.443333333333333,0.16,3,7.01889830508475,0.463899518816432,0.743341582878484,36,0.748021648335315,0.625,"PRGDP",-0.283333333333334,-0.639097744360903
1969,2,56,"#N/A",1969.375,1,8.1,1757,7.5,0.2,0.283333333333333,0.36,3,7.01889830508475,0.23145884085033,0.743341582878484,37,0.75209834274673,0.625,"PRGDP",0.0766666666666663,0.270588235294116
1969,2,58,"#N/A",1969.375,1,8.1,1802,7,0.65,0.733333333333333,1.21,3,7.01889830508475,0.000357145935076136,0.743341582878484,38,0.756151553210465,0.625,"PRGDP",0.476666666666666,0.649999999999999
1969,2,61,"#N/A",1969.375,1,8.1,1945,7.7,0.36,0.443333333333333,0.16,3,7.01889830508475,0.463899518816432,0.743341582878484,39,0.748021648335315,0.625,"PRGDP",-0.283333333333334,-0.639097744360903
1969,2,62,"#N/A",1969.375,1,8.1,1977,5.3,0.76,0.843333333333333,7.84,3,7.01889830508475,2.95461138322321,0.743341582878484,40,0.704337938466111,0.625,"PRGDP",6.99666666666667,8.29644268774703
1969,2,64,"#N/A",1969.375,1,8.1,2068,7.24,1.4924,1.57573333333333,0.739600000000001,3,7.01889830508475,0.0488859594943978,0.743341582878484,41,0.755300423602853,0.625,"PRGDP",-0.836133333333333,-0.530631240480622
1969,2,66,"#N/A",1969.375,1,8.1,2267,7.51,0.0499,0.133233333333333,0.3481,3,7.01889830508475,0.241180874748635,0.743341582878484,42,0.751927831450654,0.625,"PRGDP",0.214866666666667,1.61270953214911
1969,2,67,"#N/A",1969.375,1,8.1,2283,7,0.65,0.733333333333333,1.21,3,7.01889830508475,0.000357145935076136,0.743341582878484,43,0.756151553210465,0.625,"PRGDP",0.476666666666666,0.649999999999999
1969,2,69,"#N/A",1969.375,1,8.1,2360,5,1.65,1.73333333333333,9.61,3,7.01889830508475,4.07595036627406,0.743341582878484,44,0.684671172711057,0.625,"PRGDP",7.87666666666666,4.54423076923077
1969,2,70,"#N/A",1969.375,1,8.1,2413,7.65,0.2275,0.310833333333333,0.202499999999999,3,7.01889830508475,0.398289349324907,0.743341582878484,45,0.749172361771702,0.625,"PRGDP",-0.108333333333334,-0.348525469168903
1969,2,72,"#N/A",1969.375,1,8.1,2515,7.5,0.2,0.283333333333333,0.36,3,7.01889830508475,0.23145884085033,0.743341582878484,46,0.75209834274673,0.625,"PRGDP",0.0766666666666663,0.270588235294116
1969,2,73,"#N/A",1969.375,1,8.1,2573,7.2,0.81,0.893333333333333,0.809999999999999,3,7.01889830508475,0.0327978239011778,0.743341582878484,47,0.755582587693223,0.625,"PRGDP",-0.0833333333333344,-0.0932835820895534
1969,2,74,"#N/A",1969.375,1,8.1,2609,7.4,0.29,0.373333333333333,0.49,3,7.01889830508475,0.145238501867279,0.743341582878484,48,0.753610530618311,0.625,"PRGDP",0.116666666666667,0.312500000000001
1969,2,75,"#N/A",1969.375,1,8.1,2630,6.41,8.3369,8.42023333333333,2.8561,3,7.01889830508475,0.370757145935076,0.743341582878484,49,0.749655239298455,0.625,"PRGDP",-5.56413333333334,-0.660805124165206
1969,2,79,"#N/A",1969.375,1,8.1,2737,5.6,1.29,1.37333333333333,6.25,3,7.01889830508475,2.01327240017237,0.743341582878484,50,0.72084774821641,0.625,"PRGDP",4.87666666666667,3.55097087378641
1969,2,81,"#N/A",1969.375,1,8.1,2807,7.35,1.0275,1.11083333333333,0.562499999999999,3,7.01889830508475,0.109628332375754,0.743341582878484,51,0.754235084720571,0.625,"PRGDP",-0.548333333333335,-0.493623405851464
1969,2,82,"#N/A",1969.375,1,8.1,2822,7.4,0.29,0.373333333333333,0.49,3,7.01889830508475,0.145238501867279,0.743341582878484,52,0.753610530618311,0.625,"PRGDP",0.116666666666667,0.312500000000001
1969,2,83,"#N/A",1969.375,1,8.1,2903,6.6,0.09,0.173333333333333,2.25,3,7.01889830508475,0.175475790002872,0.743341582878484,53,0.753080209571938,0.625,"PRGDP",2.07666666666666,11.9807692307692
1969,2,85,"#N/A",1969.375,1,8.1,3117,7.5,0.2,0.283333333333333,0.36,3,7.01889830508475,0.23145884085033,0.743341582878484,54,0.75209834274673,0.625,"PRGDP",0.0766666666666663,0.270588235294116
1969,2,86,"#N/A",1969.375,1,8.1,3135,7.6,0.29,0.373333333333333,0.249999999999999,3,7.01889830508475,0.337679179833382,0.743341582878484,55,0.750235381985732,0.625,"PRGDP",-0.123333333333334,-0.330357142857145
1969,2,88,"#N/A",1969.375,1,8.1,3227,7.2,0.61,0.693333333333333,0.810000000000001,3,7.01889830508475,0.0327978239011775,0.743341582878484,56,0.755582587693223,0.625,"PRGDP",0.116666666666667,0.168269230769231
1969,2,89,"#N/A",1969.375,1,8.1,3245,7.525,2.261875,2.34520833333333,0.330625,3,7.01889830508475,0.256138925596092,0.743341582878484,57,0.751665487514863,0.625,"PRGDP",-2.01458333333333,-0.85902105356667
1969,2,90,"#N/A",1969.375,1,8.1,3288,7.95,0.8475,0.930833333333333,0.0225000000000001,3,7.01889830508475,0.866950366274057,0.743341582878484,58,0.740952682818073,0.625,"PRGDP",-0.908333333333333,-0.975828111011638
1969,2,92,"#N/A",1969.375,1,8.1,3313,7.255,2.142475,2.22580833333333,0.714025,3,7.01889830508475,0.0557440103418556,0.743341582878484,59,0.755180142687278,0.625,"PRGDP",-1.51178333333333,-0.679206430622583
1969,3,1,"#N/A",1969.625,1,8.1,3,5.6,0.69,0.773333333333333,6.25,4,5.60457547169811,2.09349412602372e-05,4.12955335751158,1,4.16888223582767,0.375,"PRGDP",5.47666666666667,7.08189655172414
1969,3,3,"#N/A",1969.625,1,8.1,29,5.1,0.44,0.523333333333333,9,4,5.60457547169811,0.254596406639374,4.12955335751158,2,4.16643461678005,0.375,"PRGDP",8.47666666666667,16.1974522292994
1969,3,6,"#N/A",1969.625,1,8.1,97,2.85,1.2275,1.31083333333333,27.5625,4,5.60457547169811,7.58768602928088,4.12955335751158,3,4.09593053514739,0.375,"PRGDP",26.2516666666667,20.0267005721551
1969,3,10,"#N/A",1969.625,1,8.1,226,6.2,1.41,1.49333333333333,3.61,4,5.60457547169811,0.354530368903525,4.12955335751158,4,4.16547380045351,0.375,"PRGDP",2.11666666666666,1.41741071428571
1969,3,13,"#N/A",1969.625,1,8.1,287,5.97,1.1691,1.25243333333333,4.5369,4,5.60457547169811,0.133535085884656,4.12955335751158,5,4.16759856235827,0.375,"PRGDP",3.28446666666667,2.62246826178373
1969,3,15,"#N/A",1969.625,1,8.1,328,5.95,0.8475,0.930833333333333,4.6225,4,5.60457547169811,0.119318104752581,4.12955335751158,6,4.16773525170068,0.375,"PRGDP",3.69166666666666,3.96598030438675
1969,3,18,"#N/A",1969.625,1,8.1,415,2.8,1.51,1.59333333333333,28.09,4,5.60457547169811,7.8656435764507,4.12955335751158,7,4.09325810884354,0.375,"PRGDP",26.4966666666667,16.6297071129707
1969,3,22,"#N/A",1969.625,1,8.1,650,7.3,0.56,0.643333333333333,0.64,4,5.60457547169811,2.87446433116768,4.12955335751158,8,4.14124586394558,0.375,"PRGDP",-0.00333333333333374,-0.0051813471502597
1969,3,23,"#N/A",1969.625,1,8.1,683,7.3,0.16,0.243333333333333,0.64,4,5.60457547169811,2.87446433116768,4.12955335751158,9,4.14124586394558,0.375,"PRGDP",0.396666666666666,1.63013698630137
1969,3,24,"#N/A",1969.625,1,8.1,719,6.45,1.2475,1.33083333333333,2.7225,4,5.60457547169811,0.714742633054468,4.12955335751158,10,4.1620105351474,0.375,"PRGDP",1.39166666666667,1.04571070757671
1969,3,26,"#N/A",1969.625,1,8.1,734,7.82,1.0276,1.11093333333333,0.0784000000000001,4,5.60457547169811,4.90810584060164,4.12955335751158,11,4.12169339229025,0.375,"PRGDP",-1.03253333333333,-0.929428708593375
1969,3,29,"#N/A",1969.625,1,8.1,781,5.05,1.2475,1.33083333333333,9.3025,4,5.60457547169811,0.307553953809185,4.12955335751158,12,4.16592545578231,0.375,"PRGDP",7.97166666666666,5.98998121477771
1969,3,30,"#N/A",1969.625,1,8.1,788,7.5,0.04,0.123333333333333,0.360000000000001,4,5.60457547169811,3.59263414248843,4.12955335751158,13,4.13434101133787,0.375,"PRGDP",0.236666666666667,1.91891891891892
1969,3,31,"#N/A",1969.625,1,8.1,877,7.8,0.81,0.893333333333333,0.0899999999999999,4,5.60457547169811,4.81988885946956,4.12955335751158,14,4.12254155555555,0.375,"PRGDP",-0.803333333333334,-0.899253731343284
1969,3,33,"#N/A",1969.625,1,8.1,973,5.02,8.4496,8.53293333333333,9.4864,4,5.60457547169811,0.341728482111073,4.12955335751158,15,4.16559688435374,0.375,"PRGDP",0.953466666666671,0.11173961279435
1969,3,34,"#N/A",1969.625,1,8.1,988,6,0.65,0.733333333333333,4.41,4,5.60457547169811,0.15636055758277,4.12955335751158,16,4.16737910657596,0.375,"PRGDP",3.67666666666666,5.01363636363636
1969,3,38,"#N/A",1969.625,1,8.1,1120,7.5,0.4,0.483333333333333,0.36,4,5.60457547169811,3.59263414248843,4.12955335751158,17,4.13434101133787,0.375,"PRGDP",-0.123333333333334,-0.255172413793104
1969,3,39,"#N/A",1969.625,1,8.1,1161,6.4,0.29,0.373333333333333,2.89,4,5.60457547169811,0.63270018022428,4.12955335751158,18,4.16279933333333,0.375,"PRGDP",2.51666666666666,6.74107142857142
1969,3,40,"#N/A",1969.625,1,8.1,1193,5.75,1.1875,1.27083333333333,5.5225,4,5.60457547169811,0.021148293431826,4.12955335751158,19,4.16867910657596,0.375,"PRGDP",4.25166666666667,3.34557377049181
1969,3,41,"#N/A",1969.625,1,8.1,1287,7.5,0.2,0.283333333333333,0.36,4,5.60457547169811,3.59263414248843,4.12955335751158,20,4.13434101133787,0.375,"PRGDP",0.0766666666666663,0.270588235294116
1969,3,44,"#N/A",1969.625,1,8.1,1417,6.95,1.7475,1.83083333333333,1.3225,4,5.60457547169811,1.81016716135635,4.12955335751158,21,4.15147856235827,0.375,"PRGDP",-0.508333333333332,-0.2776513427401
1969,3,46,"#N/A",1969.625,1,8.1,1470,4.3,0.36,0.443333333333333,14.44,4,5.60457547169811,1.70191716135635,4.12955335751158,22,4.15251933333333,0.375,"PRGDP",13.9966666666667,31.5714285714286
1969,3,47,"#N/A",1969.625,1,8.1,1495,5.6,0.29,0.373333333333333,6.25,4,5.60457547169811,2.09349412602372e-05,4.12955335751158,23,4.16888223582767,0.375,"PRGDP",5.87666666666667,15.7410714285714
1969,3,48,"#N/A",1969.625,1,8.1,1531,5.41,2.3219,2.40523333333333,7.2361,4,5.60457547169811,0.0378596141865435,4.12955335751158,24,4.16851843537416,0.375,"PRGDP",4.83086666666667,2.00848150560583
1969,3,49,"#N/A",1969.625,1,8.1,1560,5.85,1.6875,1.77083333333333,5.0625,4,5.60457547169811,0.0602331990922035,4.12955335751158,25,4.16830332426304,0.375,"PRGDP",3.29166666666667,1.85882352941176
1969,3,51,"#N/A",1969.625,1,8.1,1614,4.6,0.39,0.473333333333333,12.25,4,5.60457547169811,1.00917187833749,4.12955335751158,26,4.1591797414966,0.375,"PRGDP",11.7766666666667,24.8802816901408
